client_id,msg_type,msg_type_name,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,perceived_position_error,cpu_percent,bandwidth_per_client_kbps
1,5,HEARTBEAT,257,50,1765637378107,1765637378107,0,46,0.1,0.0,3.75
2,5,HEARTBEAT,257,50,1765637378107,1765637378107,0,46,0.2,0.0,3.75
1,1,ACK,254,50,1765637378056,1765637378156,100,47,0.1,0.0,3.75
2,1,ACK,254,50,1765637378057,1765637378157,100,48,0.2,0.0,3.75
1,5,HEARTBEAT,258,50,1765637378157,1765637378157,0,48,0.1,20.0,3.75
2,5,HEARTBEAT,258,50,1765637378157,1765637378157,0,50,0.1,0.0,3.75
1,1,ACK,255,50,1765637378107,1765637378207,100,49,0.1,16.7,3.75
2,1,ACK,255,50,1765637378107,1765637378208,101,51,0.1,0.0,3.75
1,5,HEARTBEAT,259,50,1765637378209,1765637378209,0,48,0.1,0.0,3.75
2,5,HEARTBEAT,259,50,1765637378209,1765637378210,1,49,0.1,0.0,3.75
1,1,ACK,256,50,1765637378157,1765637378257,100,46,0.1,0.0,3.75
2,1,ACK,256,50,1765637378158,1765637378259,101,47,10.0,0.0,3.75
1,5,HEARTBEAT,260,50,1765637378260,1765637378260,0,45,0.1,0.0,3.75
2,5,HEARTBEAT,260,50,1765637378261,1765637378261,0,47,10.0,0.0,3.75
2,1,ACK,257,50,1765637378209,1765637378309,100,46,10.0,0.0,3.75
1,1,ACK,257,50,1765637378209,1765637378310,101,47,0.1,0.0,3.75
1,4,DELTA,261,51,1765637378311,1765637378311,0,49,0.1,0.0,17.03125
2,4,DELTA,261,51,1765637378311,1765637378311,0,46,10.0,0.0,17.03125
1,1,ACK,258,50,1765637378259,1765637378359,100,47,0.1,20.0,3.75
2,1,ACK,258,50,1765637378260,1765637378361,101,48,10.0,0.0,3.75
1,4,DELTA,261,52,1765637378362,1765637378362,0,45,0.1,25.0,17.03125
2,4,DELTA,261,52,1765637378362,1765637378362,0,49,10.0,0.0,17.03125
1,1,ACK,259,50,1765637378310,1765637378410,100,45,0.1,0.0,3.75
2,1,ACK,259,50,1765637378311,1765637378411,100,48,10.0,0.0,3.75
1,4,DELTA,261,53,1765637378412,1765637378412,0,46,0.1,0.0,17.03125
2,4,DELTA,261,53,1765637378412,1765637378412,0,48,10.0,0.0,17.03125
1,1,ACK,260,50,1765637378361,1765637378461,100,47,0.1,0.0,3.75
2,1,ACK,260,50,1765637378362,1765637378462,100,49,10.0,0.0,3.75
1,4,DELTA,261,54,1765637378463,1765637378463,0,47,0.1,0.0,17.03125
2,4,DELTA,261,54,1765637378463,1765637378463,0,49,0.1,0.0,17.03125
1,1,ACK,261,51,1765637378412,1765637378512,100,47,0.1,20.3,3.75
2,1,ACK,261,51,1765637378412,1765637378513,101,49,0.1,0.0,3.75
1,5,HEARTBEAT,265,54,1765637378515,1765637378515,0,46,0.1,0.0,3.75
2,5,HEARTBEAT,265,54,1765637378516,1765637378516,0,47,0.1,0.0,3.75
1,1,ACK,261,52,1765637378462,1765637378563,101,45,0.1,0.0,3.75
2,1,ACK,261,52,1765637378463,1765637378563,100,44,0.1,0.0,3.75
1,5,HEARTBEAT,266,54,1765637378566,1765637378566,0,45,0.1,0.0,3.75
2,5,HEARTBEAT,266,54,1765637378566,1765637378566,0,44,0.1,0.0,3.75
2,1,ACK,261,53,1765637378514,1765637378614,100,45,0.1,0.0,3.75
1,1,ACK,261,53,1765637378515,1765637378615,100,46,0.1,0.0,3.75
1,5,HEARTBEAT,267,54,1765637378616,1765637378616,0,48,0.1,0.0,3.75
2,5,HEARTBEAT,267,54,1765637378617,1765637378617,0,45,0.1,0.0,3.75
1,1,ACK,261,54,1765637378564,1765637378664,100,47,0.1,0.0,3.75
2,1,ACK,261,54,1765637378564,1765637378665,101,45,0.1,0.0,3.75
1,5,HEARTBEAT,268,54,1765637378667,1765637378667,0,45,0.1,0.0,3.75
2,5,HEARTBEAT,268,54,1765637378667,1765637378667,0,46,0.1,0.0,3.75
1,1,ACK,265,54,1765637378616,1765637378716,100,46,0.1,0.0,3.75
2,1,ACK,265,54,1765637378616,1765637378717,101,48,0.1,0.0,3.75
1,5,HEARTBEAT,269,54,1765637378717,1765637378718,1,47,0.1,0.0,3.75
2,5,HEARTBEAT,269,54,1765637378718,1765637378718,0,49,0.1,0.0,3.75
1,1,ACK,266,54,1765637378666,1765637378767,101,47,10.0,0.0,3.75
2,1,ACK,266,54,1765637378667,1765637378768,101,49,0.1,0.0,3.75
1,5,HEARTBEAT,270,54,1765637378769,1765637378769,0,47,10.0,0.0,3.75
2,5,HEARTBEAT,270,54,1765637378769,1765637378769,0,49,0.1,0.0,3.75
1,1,ACK,267,54,1765637378717,1765637378818,101,47,10.0,0.0,3.75
2,1,ACK,267,54,1765637378718,1765637378819,101,49,0.1,0.0,3.75
1,5,HEARTBEAT,271,54,1765637378819,1765637378819,0,48,10.0,0.0,3.75
2,5,HEARTBEAT,271,54,1765637378820,1765637378820,0,49,0.1,0.0,3.75
2,1,ACK,268,54,1765637378768,1765637378869,101,48,0.1,0.0,3.75
1,1,ACK,268,54,1765637378769,1765637378869,100,49,10.0,0.0,3.75
1,5,HEARTBEAT,272,54,1765637378870,1765637378870,0,49,10.0,0.0,3.75
2,5,HEARTBEAT,272,54,1765637378871,1765637378871,0,47,0.0,0.0,3.75
1,1,ACK,269,54,1765637378819,1765637378919,100,48,10.0,0.0,3.75
2,1,ACK,269,54,1765637378819,1765637378919,100,46,0.0,0.0,3.75
1,5,HEARTBEAT,273,54,1765637378921,1765637378921,0,47,10.0,0.0,3.75
2,5,HEARTBEAT,273,54,1765637378921,1765637378921,0,46,0.1,0.0,3.75
1,1,ACK,270,54,1765637378870,1765637378970,100,47,10.0,0.0,3.75
2,1,ACK,270,54,1765637378870,1765637378971,101,48,0.1,0.0,3.75
1,5,HEARTBEAT,274,54,1765637378971,1765637378971,0,48,0.1,0.0,3.75
2,5,HEARTBEAT,274,54,1765637378971,1765637378971,0,50,0.1,0.0,3.75
1,1,ACK,271,54,1765637378920,1765637379020,100,48,0.1,0.0,3.75
2,1,ACK,271,54,1765637378920,1765637379021,101,50,0.1,2348.8,3.75
1,5,HEARTBEAT,275,54,1765637379022,1765637379022,0,47,0.1,0.0,3.75
2,5,HEARTBEAT,275,54,1765637379022,1765637379022,0,49,0.1,0.0,3.75
1,1,ACK,272,54,1765637378971,1765637379072,101,48,0.1,0.0,3.75
1,5,HEARTBEAT,276,54,1765637379072,1765637379072,0,50,0.1,0.0,3.75
2,5,HEARTBEAT,276,54,1765637379073,1765637379073,0,50,0.1,0.0,3.75
2,1,ACK,272,54,1765637378972,1765637379073,101,51,0.1,0.0,3.75
1,1,ACK,273,54,1765637379021,1765637379122,101,50,0.1,0.0,3.75
2,1,ACK,273,54,1765637379021,1765637379122,101,49,0.1,0.0,3.75
1,5,HEARTBEAT,277,54,1765637379123,1765637379123,0,49,0.1,0.0,3.75
2,5,HEARTBEAT,277,54,1765637379123,1765637379123,0,48,0.1,0.0,3.75
2,1,ACK,274,54,1765637379072,1765637379172,100,48,0.1,0.0,3.75
1,1,ACK,274,54,1765637379072,1765637379173,101,49,0.1,0.0,3.75
1,5,HEARTBEAT,278,54,1765637379174,1765637379174,0,49,0.1,0.0,3.75
2,5,HEARTBEAT,278,54,1765637379174,1765637379174,0,47,0.1,0.0,3.75
1,1,ACK,275,54,1765637379123,1765637379223,100,48,0.1,25.0,3.75
2,1,ACK,275,54,1765637379123,1765637379223,100,47,0.1,0.0,3.75
1,5,HEARTBEAT,279,54,1765637379224,1765637379224,0,48,0.1,25.0,3.75
2,5,HEARTBEAT,279,54,1765637379225,1765637379225,0,47,0.1,0.0,3.75
2,1,ACK,276,54,1765637379173,1765637379274,101,47,0.1,0.0,3.75
1,1,ACK,276,54,1765637379174,1765637379275,101,50,0.1,0.0,3.75
1,5,HEARTBEAT,280,54,1765637379275,1765637379275,0,51,0.1,0.0,3.75
2,5,HEARTBEAT,280,54,1765637379276,1765637379276,0,47,0.1,0.0,3.75
1,4,DELTA,281,55,1765637379326,1765637379326,0,51,0.1,0.0,17.03125
2,4,DELTA,281,55,1765637379326,1765637379326,0,48,0.1,0.0,17.03125
1,4,DELTA,281,56,1765637379377,1765637379377,0,0,0.1,0.0,17.03125
2,4,DELTA,281,56,1765637379377,1765637379377,0,1,0.1,0.0,17.03125
